timestamp,datetime,carbon_intensity_avg
1653415200,2022-05-24 18:00:00+00:00,443
1653415200,2022-05-24 18:00:00+00:00,419
1653418800,2022-05-24 19:00:00+00:00,412
1653422400,2022-05-24 20:00:00+00:00,412
1653422400,2022-05-24 20:00:00+00:00,404
1653426000,2022-05-24 21:00:00+00:00,404
1653426000,2022-05-24 21:00:00+00:00,401
1653429600,2022-05-24 22:00:00+00:00,395
1653433200,2022-05-24 23:00:00+00:00,391
1653436800,2022-05-25 00:00:00+00:00,391
1653436800,2022-05-25 00:00:00+00:00,410
1653440400,2022-05-25 01:00:00+00:00,410
1653440400,2022-05-25 01:00:00+00:00,442
1653444000,2022-05-25 02:00:00+00:00,442
1653444000,2022-05-25 02:00:00+00:00,469
1653447600,2022-05-25 03:00:00+00:00,469
1653451200,2022-05-25 04:00:00+00:00,477
1653451200,2022-05-25 04:00:00+00:00,483
1653454800,2022-05-25 05:00:00+00:00,483
1653454800,2022-05-25 05:00:00+00:00,484
1653458400,2022-05-25 06:00:00+00:00,484
1653458400,2022-05-25 06:00:00+00:00,477
1653462000,2022-05-25 07:00:00+00:00,477
1653462000,2022-05-25 07:00:00+00:00,481
1653465600,2022-05-25 08:00:00+00:00,481
1653469200,2022-05-25 09:00:00+00:00,481
1653472800,2022-05-25 10:00:00+00:00,491
1653480000,2022-05-25 12:00:00+00:00,492
1653483600,2022-05-25 13:00:00+00:00,492
1653487200,2022-05-25 14:00:00+00:00,492
1653490800,2022-05-25 15:00:00+00:00,492
1653490800,2022-05-25 15:00:00+00:00,490
1653494400,2022-05-25 16:00:00+00:00,490
1653494400,2022-05-25 16:00:00+00:00,472
1653498000,2022-05-25 17:00:00+00:00,472
1653498000,2022-05-25 17:00:00+00:00,443
1653501600,2022-05-25 18:00:00+00:00,443
1653501600,2022-05-25 18:00:00+00:00,419
1653505200,2022-05-25 19:00:00+00:00,412
1653508800,2022-05-25 20:00:00+00:00,412
1653508800,2022-05-25 20:00:00+00:00,404
1653512400,2022-05-25 21:00:00+00:00,404
1653512400,2022-05-25 21:00:00+00:00,401
1653516000,2022-05-25 22:00:00+00:00,395
1653519600,2022-05-25 23:00:00+00:00,395
1653519600,2022-05-25 23:00:00+00:00,391
1653523200,2022-05-26 00:00:00+00:00,391
1653523200,2022-05-26 00:00:00+00:00,410
1653526800,2022-05-26 01:00:00+00:00,410
1653526800,2022-05-26 01:00:00+00:00,442
1653530400,2022-05-26 02:00:00+00:00,469
1653534000,2022-05-26 03:00:00+00:00,469
1653537600,2022-05-26 04:00:00+00:00,477
1653537600,2022-05-26 04:00:00+00:00,483
1653541200,2022-05-26 05:00:00+00:00,483
1653544800,2022-05-26 06:00:00+00:00,484
1653544800,2022-05-26 06:00:00+00:00,477
1653548400,2022-05-26 07:00:00+00:00,477
1653548400,2022-05-26 07:00:00+00:00,481
1653555600,2022-05-26 09:00:00+00:00,481
1653555600,2022-05-26 09:00:00+00:00,491
1653559200,2022-05-26 10:00:00+00:00,491
1653562800,2022-05-26 11:00:00+00:00,487
1653566400,2022-05-26 12:00:00+00:00,492
1653570000,2022-05-26 13:00:00+00:00,492
1653573600,2022-05-26 14:00:00+00:00,492
1653577200,2022-05-26 15:00:00+00:00,490
1653580800,2022-05-26 16:00:00+00:00,472
1653584400,2022-05-26 17:00:00+00:00,472
1653584400,2022-05-26 17:00:00+00:00,443
1653588000,2022-05-26 18:00:00+00:00,443
1653588000,2022-05-26 18:00:00+00:00,419
1653591600,2022-05-26 19:00:00+00:00,419
1653591600,2022-05-26 19:00:00+00:00,412
1653595200,2022-05-26 20:00:00+00:00,412
1653595200,2022-05-26 20:00:00+00:00,404
1653598800,2022-05-26 21:00:00+00:00,404
1653598800,2022-05-26 21:00:00+00:00,401
1653602400,2022-05-26 22:00:00+00:00,401
1653602400,2022-05-26 22:00:00+00:00,395
1653606000,2022-05-26 23:00:00+00:00,391
1653609600,2022-05-27 00:00:00+00:00,391
1653613200,2022-05-27 01:00:00+00:00,410
1653613200,2022-05-27 01:00:00+00:00,442
1653616800,2022-05-27 02:00:00+00:00,442
1653616800,2022-05-27 02:00:00+00:00,469
1653620400,2022-05-27 03:00:00+00:00,469
1653624000,2022-05-27 04:00:00+00:00,477
1653624000,2022-05-27 04:00:00+00:00,483
1653627600,2022-05-27 05:00:00+00:00,484
1653631200,2022-05-27 06:00:00+00:00,477
1653634800,2022-05-27 07:00:00+00:00,477
1653634800,2022-05-27 07:00:00+00:00,481
1653638400,2022-05-27 08:00:00+00:00,481
1653642000,2022-05-27 09:00:00+00:00,481
1653642000,2022-05-27 09:00:00+00:00,491
1653645600,2022-05-27 10:00:00+00:00,491
1653649200,2022-05-27 11:00:00+00:00,487
1653652800,2022-05-27 12:00:00+00:00,492
1653656400,2022-05-27 13:00:00+00:00,492
1653660000,2022-05-27 14:00:00+00:00,492
1653663600,2022-05-27 15:00:00+00:00,492
1653663600,2022-05-27 15:00:00+00:00,490
1653667200,2022-05-27 16:00:00+00:00,490
1653670800,2022-05-27 17:00:00+00:00,472
1653670800,2022-05-27 17:00:00+00:00,443
1653674400,2022-05-27 18:00:00+00:00,443
1653674400,2022-05-27 18:00:00+00:00,419
1653678000,2022-05-27 19:00:00+00:00,412
1653681600,2022-05-27 20:00:00+00:00,404
1653685200,2022-05-27 21:00:00+00:00,404
1653685200,2022-05-27 21:00:00+00:00,401
1653688800,2022-05-27 22:00:00+00:00,401
1653688800,2022-05-27 22:00:00+00:00,395
1653692400,2022-05-27 23:00:00+00:00,395
1653692400,2022-05-27 23:00:00+00:00,391
1653696000,2022-05-28 00:00:00+00:00,391
1653696000,2022-05-28 00:00:00+00:00,410
1653703200,2022-05-28 02:00:00+00:00,442
1653703200,2022-05-28 02:00:00+00:00,469
1653706800,2022-05-28 03:00:00+00:00,477
1653710400,2022-05-28 04:00:00+00:00,477
1653714000,2022-05-28 05:00:00+00:00,483
1653717600,2022-05-28 06:00:00+00:00,484
1653717600,2022-05-28 06:00:00+00:00,477
1653724800,2022-05-28 08:00:00+00:00,481
1653728400,2022-05-28 09:00:00+00:00,481
1653728400,2022-05-28 09:00:00+00:00,491
1653732000,2022-05-28 10:00:00+00:00,491
1653735600,2022-05-28 11:00:00+00:00,491
1653735600,2022-05-28 11:00:00+00:00,487
1653739200,2022-05-28 12:00:00+00:00,487
1653739200,2022-05-28 12:00:00+00:00,492
1653742800,2022-05-28 13:00:00+00:00,492
1653746400,2022-05-28 14:00:00+00:00,492
1653750000,2022-05-28 15:00:00+00:00,492
1653750000,2022-05-28 15:00:00+00:00,490
1653753600,2022-05-28 16:00:00+00:00,490
1653753600,2022-05-28 16:00:00+00:00,472
1653757200,2022-05-28 17:00:00+00:00,472
1653757200,2022-05-28 17:00:00+00:00,443
1653760800,2022-05-28 18:00:00+00:00,443
1653760800,2022-05-28 18:00:00+00:00,419
1653764400,2022-05-28 19:00:00+00:00,419
1653764400,2022-05-28 19:00:00+00:00,412
1653768000,2022-05-28 20:00:00+00:00,404
1653771600,2022-05-28 21:00:00+00:00,404
1653771600,2022-05-28 21:00:00+00:00,401
1653775200,2022-05-28 22:00:00+00:00,401
1653778800,2022-05-28 23:00:00+00:00,395
1653778800,2022-05-28 23:00:00+00:00,391
1653782400,2022-05-29 00:00:00+00:00,391
1653782400,2022-05-29 00:00:00+00:00,410
1653786000,2022-05-29 01:00:00+00:00,410
1653786000,2022-05-29 01:00:00+00:00,442
1653789600,2022-05-29 02:00:00+00:00,442
1653789600,2022-05-29 02:00:00+00:00,469
1653793200,2022-05-29 03:00:00+00:00,469
1653796800,2022-05-29 04:00:00+00:00,477
1653796800,2022-05-29 04:00:00+00:00,483
1653800400,2022-05-29 05:00:00+00:00,484
1653804000,2022-05-29 06:00:00+00:00,477
1653807600,2022-05-29 07:00:00+00:00,477
1653807600,2022-05-29 07:00:00+00:00,481
1653811200,2022-05-29 08:00:00+00:00,481
1653814800,2022-05-29 09:00:00+00:00,481
1653814800,2022-05-29 09:00:00+00:00,491
1653818400,2022-05-29 10:00:00+00:00,491
1653822000,2022-05-29 11:00:00+00:00,491
1653825600,2022-05-29 12:00:00+00:00,492
1653829200,2022-05-29 13:00:00+00:00,492
1653832800,2022-05-29 14:00:00+00:00,492
1653836400,2022-05-29 15:00:00+00:00,492
1653836400,2022-05-29 15:00:00+00:00,490
1653840000,2022-05-29 16:00:00+00:00,490
1653840000,2022-05-29 16:00:00+00:00,472
1653843600,2022-05-29 17:00:00+00:00,472
1653843600,2022-05-29 17:00:00+00:00,443
1653847200,2022-05-29 18:00:00+00:00,443
1653847200,2022-05-29 18:00:00+00:00,419
1653850800,2022-05-29 19:00:00+00:00,412
1653854400,2022-05-29 20:00:00+00:00,404
1653858000,2022-05-29 21:00:00+00:00,401
1653861600,2022-05-29 22:00:00+00:00,401
1653861600,2022-05-29 22:00:00+00:00,395
1653865200,2022-05-29 23:00:00+00:00,395
1653865200,2022-05-29 23:00:00+00:00,391
1653868800,2022-05-30 00:00:00+00:00,391
1653868800,2022-05-30 00:00:00+00:00,410
1653872400,2022-05-30 01:00:00+00:00,410
1653876000,2022-05-30 02:00:00+00:00,442
1653876000,2022-05-30 02:00:00+00:00,469
1653879600,2022-05-30 03:00:00+00:00,469
1653879600,2022-05-30 03:00:00+00:00,477
1653883200,2022-05-30 04:00:00+00:00,483
1653890400,2022-05-30 06:00:00+00:00,477
1653897600,2022-05-30 08:00:00+00:00,481
1653901200,2022-05-30 09:00:00+00:00,481
1653908400,2022-05-30 11:00:00+00:00,487
1653912000,2022-05-30 12:00:00+00:00,492
1653915600,2022-05-30 13:00:00+00:00,492
1653919200,2022-05-30 14:00:00+00:00,492
1653922800,2022-05-30 15:00:00+00:00,490
1653926400,2022-05-30 16:00:00+00:00,490
1653930000,2022-05-30 17:00:00+00:00,472
1653930000,2022-05-30 17:00:00+00:00,443
1653933600,2022-05-30 18:00:00+00:00,419
1653937200,2022-05-30 19:00:00+00:00,419
1653937200,2022-05-30 19:00:00+00:00,412
1653940800,2022-05-30 20:00:00+00:00,412
1653940800,2022-05-30 20:00:00+00:00,404
1653944400,2022-05-30 21:00:00+00:00,404
1653944400,2022-05-30 21:00:00+00:00,401
1653948000,2022-05-30 22:00:00+00:00,401
1653948000,2022-05-30 22:00:00+00:00,395
1653951600,2022-05-30 23:00:00+00:00,395
1653955200,2022-05-31 00:00:00+00:00,410
1653958800,2022-05-31 01:00:00+00:00,442
1653962400,2022-05-31 02:00:00+00:00,469
1653966000,2022-05-31 03:00:00+00:00,477
1653969600,2022-05-31 04:00:00+00:00,477
1653969600,2022-05-31 04:00:00+00:00,483
1653973200,2022-05-31 05:00:00+00:00,484
1653980400,2022-05-31 07:00:00+00:00,481
1653984000,2022-05-31 08:00:00+00:00,481
1653991200,2022-05-31 10:00:00+00:00,491
1653994800,2022-05-31 11:00:00+00:00,491
1653994800,2022-05-31 11:00:00+00:00,487
1653998400,2022-05-31 12:00:00+00:00,487
1653998400,2022-05-31 12:00:00+00:00,492
1654002000,2022-05-31 13:00:00+00:00,492
1654005600,2022-05-31 14:00:00+00:00,492
1654009200,2022-05-31 15:00:00+00:00,490
1654012800,2022-05-31 16:00:00+00:00,472
1654016400,2022-05-31 17:00:00+00:00,472
1654016400,2022-05-31 17:00:00+00:00,443
1654020000,2022-05-31 18:00:00+00:00,443
1654020000,2022-05-31 18:00:00+00:00,419
1654023600,2022-05-31 19:00:00+00:00,412
1654027200,2022-05-31 20:00:00+00:00,412
1654027200,2022-05-31 20:00:00+00:00,404
1654030800,2022-05-31 21:00:00+00:00,404
1654030800,2022-05-31 21:00:00+00:00,401
1654034400,2022-05-31 22:00:00+00:00,401
1654034400,2022-05-31 22:00:00+00:00,395
1654038000,2022-05-31 23:00:00+00:00,391
1654041600,2022-06-01 00:00:00+00:00,391
1654041600,2022-06-01 00:00:00+00:00,410
1654045200,2022-06-01 01:00:00+00:00,410
1654048800,2022-06-01 02:00:00+00:00,395
1654052400,2022-06-01 03:00:00+00:00,420
1654056000,2022-06-01 04:00:00+00:00,448
1654059600,2022-06-01 05:00:00+00:00,464
1654063200,2022-06-01 06:00:00+00:00,471
1654066800,2022-06-01 07:00:00+00:00,471
1654074000,2022-06-01 09:00:00+00:00,470
1654077600,2022-06-01 10:00:00+00:00,470
1654081200,2022-06-01 11:00:00+00:00,477
1654084800,2022-06-01 12:00:00+00:00,477
1654088400,2022-06-01 13:00:00+00:00,475
1654092000,2022-06-01 14:00:00+00:00,477
1654095600,2022-06-01 15:00:00+00:00,477
1654099200,2022-06-01 16:00:00+00:00,474
1654102800,2022-06-01 17:00:00+00:00,462
1654106400,2022-06-01 18:00:00+00:00,440
1654110000,2022-06-01 19:00:00+00:00,411
1654113600,2022-06-01 20:00:00+00:00,397
1654117200,2022-06-01 21:00:00+00:00,392
1654120800,2022-06-01 22:00:00+00:00,386
1654124400,2022-06-01 23:00:00+00:00,386
1654128000,2022-06-02 00:00:00+00:00,382
1654131600,2022-06-02 01:00:00+00:00,381
1654135200,2022-06-02 02:00:00+00:00,395
1654138800,2022-06-02 03:00:00+00:00,420
1654142400,2022-06-02 04:00:00+00:00,447
1654146000,2022-06-02 05:00:00+00:00,464
1654149600,2022-06-02 06:00:00+00:00,471
1654156800,2022-06-02 08:00:00+00:00,465
1654160400,2022-06-02 09:00:00+00:00,470
1654164000,2022-06-02 10:00:00+00:00,470
1654167600,2022-06-02 11:00:00+00:00,477
1654171200,2022-06-02 12:00:00+00:00,477
1654174800,2022-06-02 13:00:00+00:00,475
1654178400,2022-06-02 14:00:00+00:00,477
1654182000,2022-06-02 15:00:00+00:00,477
1654185600,2022-06-02 16:00:00+00:00,474
1654189200,2022-06-02 17:00:00+00:00,462
1654192800,2022-06-02 18:00:00+00:00,440
1654196400,2022-06-02 19:00:00+00:00,411
1654200000,2022-06-02 20:00:00+00:00,397
1654203600,2022-06-02 21:00:00+00:00,391
1654207200,2022-06-02 22:00:00+00:00,386
1654210800,2022-06-02 23:00:00+00:00,386
1654214400,2022-06-03 00:00:00+00:00,382
1654218000,2022-06-03 01:00:00+00:00,381
1654221600,2022-06-03 02:00:00+00:00,395
1654225200,2022-06-03 03:00:00+00:00,420
1654228800,2022-06-03 04:00:00+00:00,447
1654232400,2022-06-03 05:00:00+00:00,464
1654236000,2022-06-03 06:00:00+00:00,471
1654239600,2022-06-03 07:00:00+00:00,471
1654243200,2022-06-03 08:00:00+00:00,465
1654246800,2022-06-03 09:00:00+00:00,470
1654250400,2022-06-03 10:00:00+00:00,470
1654254000,2022-06-03 11:00:00+00:00,476
1654257600,2022-06-03 12:00:00+00:00,477
1654261200,2022-06-03 13:00:00+00:00,475
1654264800,2022-06-03 14:00:00+00:00,477
1654268400,2022-06-03 15:00:00+00:00,477
1654272000,2022-06-03 16:00:00+00:00,474
1654275600,2022-06-03 17:00:00+00:00,463
1654279200,2022-06-03 18:00:00+00:00,440
1654282800,2022-06-03 19:00:00+00:00,411
1654286400,2022-06-03 20:00:00+00:00,398
1654290000,2022-06-03 21:00:00+00:00,392
1654293600,2022-06-03 22:00:00+00:00,387
1654297200,2022-06-03 23:00:00+00:00,386
1654300800,2022-06-04 00:00:00+00:00,383
1654304400,2022-06-04 01:00:00+00:00,382
1654308000,2022-06-04 02:00:00+00:00,434
1654311600,2022-06-04 03:00:00+00:00,440
1654315200,2022-06-04 04:00:00+00:00,432
1654318800,2022-06-04 05:00:00+00:00,457
1654322400,2022-06-04 06:00:00+00:00,479
1654326000,2022-06-04 07:00:00+00:00,480
1654329600,2022-06-04 08:00:00+00:00,484
1654333200,2022-06-04 09:00:00+00:00,498
1654336800,2022-06-04 10:00:00+00:00,470
1654340400,2022-06-04 11:00:00+00:00,476
1654344000,2022-06-04 12:00:00+00:00,477
1654347600,2022-06-04 13:00:00+00:00,476
1654351200,2022-06-04 14:00:00+00:00,478
1654362000,2022-06-04 17:00:00+00:00,487
1654365600,2022-06-04 18:00:00+00:00,477
1654369200,2022-06-04 19:00:00+00:00,443
1654372800,2022-06-04 20:00:00+00:00,442
1654376400,2022-06-04 21:00:00+00:00,403
1654380000,2022-06-04 22:00:00+00:00,436
1654383600,2022-06-04 23:00:00+00:00,438
1654387200,2022-06-05 00:00:00+00:00,441
1654390800,2022-06-05 01:00:00+00:00,447
1654394400,2022-06-05 02:00:00+00:00,431
1654398000,2022-06-05 03:00:00+00:00,441
1654401600,2022-06-05 04:00:00+00:00,444
1654405200,2022-06-05 05:00:00+00:00,473
1654408800,2022-06-05 06:00:00+00:00,484
1654412400,2022-06-05 07:00:00+00:00,467
1654416000,2022-06-05 08:00:00+00:00,502
1654419600,2022-06-05 09:00:00+00:00,488
1654423200,2022-06-05 10:00:00+00:00,519
1654426800,2022-06-05 11:00:00+00:00,490
1654430400,2022-06-05 12:00:00+00:00,510
1654434000,2022-06-05 13:00:00+00:00,523
1654437600,2022-06-05 14:00:00+00:00,514
1654441200,2022-06-05 15:00:00+00:00,541
1654444800,2022-06-05 16:00:00+00:00,505
1654448400,2022-06-05 17:00:00+00:00,490
1654452000,2022-06-05 18:00:00+00:00,478
1654455600,2022-06-05 19:00:00+00:00,440
1654459200,2022-06-05 20:00:00+00:00,427
1654462800,2022-06-05 21:00:00+00:00,427
1654470000,2022-06-05 23:00:00+00:00,434
1654473600,2022-06-06 00:00:00+00:00,447
1654477200,2022-06-06 01:00:00+00:00,442
1654480800,2022-06-06 02:00:00+00:00,434
1654484400,2022-06-06 03:00:00+00:00,440
1654488000,2022-06-06 04:00:00+00:00,432
1654491600,2022-06-06 05:00:00+00:00,457
1654495200,2022-06-06 06:00:00+00:00,479
1654498800,2022-06-06 07:00:00+00:00,480
1654502400,2022-06-06 08:00:00+00:00,484
1654506000,2022-06-06 09:00:00+00:00,498
1654509600,2022-06-06 10:00:00+00:00,519
1654513200,2022-06-06 11:00:00+00:00,490
1654516800,2022-06-06 12:00:00+00:00,510
1654520400,2022-06-06 13:00:00+00:00,523
1654524000,2022-06-06 14:00:00+00:00,514
1654527600,2022-06-06 15:00:00+00:00,529
1654531200,2022-06-06 16:00:00+00:00,505
1654534800,2022-06-06 17:00:00+00:00,487
1654538400,2022-06-06 18:00:00+00:00,477
1654542000,2022-06-06 19:00:00+00:00,443
1654545600,2022-06-06 20:00:00+00:00,442
1654549200,2022-06-06 21:00:00+00:00,438
1654552800,2022-06-06 22:00:00+00:00,436
1654556400,2022-06-06 23:00:00+00:00,438
1654560000,2022-06-07 00:00:00+00:00,441
1654563600,2022-06-07 01:00:00+00:00,447
1654567200,2022-06-07 02:00:00+00:00,380
1654570800,2022-06-07 03:00:00+00:00,376
1654574400,2022-06-07 04:00:00+00:00,381
1654578000,2022-06-07 05:00:00+00:00,408
1654581600,2022-06-07 06:00:00+00:00,440
1654585200,2022-06-07 07:00:00+00:00,438
1654588800,2022-06-07 08:00:00+00:00,446
1654596000,2022-06-07 10:00:00+00:00,519
1654599600,2022-06-07 11:00:00+00:00,490
1654603200,2022-06-07 12:00:00+00:00,510
1654606800,2022-06-07 13:00:00+00:00,523
1654610400,2022-06-07 14:00:00+00:00,514
1654614000,2022-06-07 15:00:00+00:00,529
1654617600,2022-06-07 16:00:00+00:00,505
1654621200,2022-06-07 17:00:00+00:00,487
1654624800,2022-06-07 18:00:00+00:00,477
1654628400,2022-06-07 19:00:00+00:00,375
1654632000,2022-06-07 20:00:00+00:00,380
1654635600,2022-06-07 21:00:00+00:00,383
1654639200,2022-06-07 22:00:00+00:00,387
1654646400,2022-06-08 00:00:00+00:00,396
1654650000,2022-06-08 01:00:00+00:00,399
1654653600,2022-06-08 02:00:00+00:00,350
1654660800,2022-06-08 04:00:00+00:00,346
1654664400,2022-06-08 05:00:00+00:00,378
1654668000,2022-06-08 06:00:00+00:00,405
1654671600,2022-06-08 07:00:00+00:00,405
1654675200,2022-06-08 08:00:00+00:00,410
1654678800,2022-06-08 09:00:00+00:00,416
1654682400,2022-06-08 10:00:00+00:00,466
1654686000,2022-06-08 11:00:00+00:00,438
1654689600,2022-06-08 12:00:00+00:00,447
1654693200,2022-06-08 13:00:00+00:00,442
1654696800,2022-06-08 14:00:00+00:00,419
1654700400,2022-06-08 15:00:00+00:00,442
1654704000,2022-06-08 16:00:00+00:00,436
1654707600,2022-06-08 17:00:00+00:00,409
1654711200,2022-06-08 18:00:00+00:00,399
1654714800,2022-06-08 19:00:00+00:00,367
1654718400,2022-06-08 20:00:00+00:00,371
1654722000,2022-06-08 21:00:00+00:00,367
1654725600,2022-06-08 22:00:00+00:00,366
1654729200,2022-06-08 23:00:00+00:00,371
1654732800,2022-06-09 00:00:00+00:00,377
1654736400,2022-06-09 01:00:00+00:00,380
1654740000,2022-06-09 02:00:00+00:00,341
1654743600,2022-06-09 03:00:00+00:00,348
1654747200,2022-06-09 04:00:00+00:00,356
1654750800,2022-06-09 05:00:00+00:00,388
1654754400,2022-06-09 06:00:00+00:00,412
1654761600,2022-06-09 08:00:00+00:00,417
1654768800,2022-06-09 10:00:00+00:00,443
1654772400,2022-06-09 11:00:00+00:00,414
1654776000,2022-06-09 12:00:00+00:00,408
1654779600,2022-06-09 13:00:00+00:00,405
1654783200,2022-06-09 14:00:00+00:00,393
1654786800,2022-06-09 15:00:00+00:00,421
1654790400,2022-06-09 16:00:00+00:00,424
1654794000,2022-06-09 17:00:00+00:00,384
1654797600,2022-06-09 18:00:00+00:00,377
1654801200,2022-06-09 19:00:00+00:00,360
1654804800,2022-06-09 20:00:00+00:00,362
1654808400,2022-06-09 21:00:00+00:00,363
1654812000,2022-06-09 22:00:00+00:00,364
1654815600,2022-06-09 23:00:00+00:00,368
1654819200,2022-06-10 00:00:00+00:00,372
1654822800,2022-06-10 01:00:00+00:00,376
1654826400,2022-06-10 02:00:00+00:00,341
1654830000,2022-06-10 03:00:00+00:00,349
1654833600,2022-06-10 04:00:00+00:00,356
1654837200,2022-06-10 05:00:00+00:00,386
1654840800,2022-06-10 06:00:00+00:00,413
1654844400,2022-06-10 07:00:00+00:00,416
1654848000,2022-06-10 08:00:00+00:00,411
1654851600,2022-06-10 09:00:00+00:00,407
1654855200,2022-06-10 10:00:00+00:00,442
1654858800,2022-06-10 11:00:00+00:00,417
1654862400,2022-06-10 12:00:00+00:00,410
1654866000,2022-06-10 13:00:00+00:00,405
1654869600,2022-06-10 14:00:00+00:00,395
1654873200,2022-06-10 15:00:00+00:00,417
1654876800,2022-06-10 16:00:00+00:00,411
1654880400,2022-06-10 17:00:00+00:00,384
1654884000,2022-06-10 18:00:00+00:00,377
1654887600,2022-06-10 19:00:00+00:00,361
1654891200,2022-06-10 20:00:00+00:00,365
1654894800,2022-06-10 21:00:00+00:00,367
1654898400,2022-06-10 22:00:00+00:00,366
1654902000,2022-06-10 23:00:00+00:00,367
1654905600,2022-06-11 00:00:00+00:00,373
1654909200,2022-06-11 01:00:00+00:00,376
1654912800,2022-06-11 02:00:00+00:00,363
1654916400,2022-06-11 03:00:00+00:00,368
1654920000,2022-06-11 04:00:00+00:00,381
1654923600,2022-06-11 05:00:00+00:00,419
1654927200,2022-06-11 06:00:00+00:00,436
1654930800,2022-06-11 07:00:00+00:00,428
1654934400,2022-06-11 08:00:00+00:00,430
1654938000,2022-06-11 09:00:00+00:00,427
1654941600,2022-06-11 10:00:00+00:00,435
1654945200,2022-06-11 11:00:00+00:00,408
1654948800,2022-06-11 12:00:00+00:00,396
1654952400,2022-06-11 13:00:00+00:00,392
1654956000,2022-06-11 14:00:00+00:00,392
1654959600,2022-06-11 15:00:00+00:00,417
1654963200,2022-06-11 16:00:00+00:00,407
1654966800,2022-06-11 17:00:00+00:00,375
1654970400,2022-06-11 18:00:00+00:00,366
1654974000,2022-06-11 19:00:00+00:00,353
1654977600,2022-06-11 20:00:00+00:00,354
1654981200,2022-06-11 21:00:00+00:00,357
1654984800,2022-06-11 22:00:00+00:00,352
1654988400,2022-06-11 23:00:00+00:00,356
1654992000,2022-06-12 00:00:00+00:00,364
1654995600,2022-06-12 01:00:00+00:00,361
1654999200,2022-06-12 02:00:00+00:00,424
1655002800,2022-06-12 03:00:00+00:00,418
1655006400,2022-06-12 04:00:00+00:00,440
1655010000,2022-06-12 05:00:00+00:00,487
1655013600,2022-06-12 06:00:00+00:00,497
1655017200,2022-06-12 07:00:00+00:00,471
1655020800,2022-06-12 08:00:00+00:00,484
1655024400,2022-06-12 09:00:00+00:00,487
1655028000,2022-06-12 10:00:00+00:00,428
1655031600,2022-06-12 11:00:00+00:00,404
1655035200,2022-06-12 12:00:00+00:00,393
1655038800,2022-06-12 13:00:00+00:00,387
1655042400,2022-06-12 14:00:00+00:00,379
1655046000,2022-06-12 15:00:00+00:00,400
1655049600,2022-06-12 16:00:00+00:00,338
1655053200,2022-06-12 17:00:00+00:00,299
1655056800,2022-06-12 18:00:00+00:00,286
1655060400,2022-06-12 19:00:00+00:00,285
1655064000,2022-06-12 20:00:00+00:00,294
1655067600,2022-06-12 21:00:00+00:00,307
1655071200,2022-06-12 22:00:00+00:00,307
1655074800,2022-06-12 23:00:00+00:00,299
1655078400,2022-06-13 00:00:00+00:00,316
1655082000,2022-06-13 01:00:00+00:00,297
1655085600,2022-06-13 02:00:00+00:00,343
1655089200,2022-06-13 03:00:00+00:00,353
1655092800,2022-06-13 04:00:00+00:00,361
1655096400,2022-06-13 05:00:00+00:00,390
1655107200,2022-06-13 08:00:00+00:00,408
1655114400,2022-06-13 10:00:00+00:00,415
1655118000,2022-06-13 11:00:00+00:00,399
1655121600,2022-06-13 12:00:00+00:00,394
1655125200,2022-06-13 13:00:00+00:00,388
1655128800,2022-06-13 14:00:00+00:00,377
1655132400,2022-06-13 15:00:00+00:00,395
1655136000,2022-06-13 16:00:00+00:00,394
1655139600,2022-06-13 17:00:00+00:00,375
1655143200,2022-06-13 18:00:00+00:00,372
1655146800,2022-06-13 19:00:00+00:00,364
1655150400,2022-06-13 20:00:00+00:00,366
1655154000,2022-06-13 21:00:00+00:00,366
1655157600,2022-06-13 22:00:00+00:00,361
1655161200,2022-06-13 23:00:00+00:00,362
1655164800,2022-06-14 00:00:00+00:00,369
1655168400,2022-06-14 01:00:00+00:00,372
1655172000,2022-06-14 02:00:00+00:00,335
1655175600,2022-06-14 03:00:00+00:00,345
1655179200,2022-06-14 04:00:00+00:00,352
1655182800,2022-06-14 05:00:00+00:00,379
1655186400,2022-06-14 06:00:00+00:00,400
1655190000,2022-06-14 07:00:00+00:00,399
1655193600,2022-06-14 08:00:00+00:00,391
1655197200,2022-06-14 09:00:00+00:00,387
1655200800,2022-06-14 10:00:00+00:00,415
1655204400,2022-06-14 11:00:00+00:00,399
1655208000,2022-06-14 12:00:00+00:00,394
1655211600,2022-06-14 13:00:00+00:00,388
1655215200,2022-06-14 14:00:00+00:00,377
1655218800,2022-06-14 15:00:00+00:00,395
1655222400,2022-06-14 16:00:00+00:00,380
1655226000,2022-06-14 17:00:00+00:00,357
1655229600,2022-06-14 18:00:00+00:00,359
1655233200,2022-06-14 19:00:00+00:00,346
1655236800,2022-06-14 20:00:00+00:00,342
1655240400,2022-06-14 21:00:00+00:00,341
1655244000,2022-06-14 22:00:00+00:00,336
1655247600,2022-06-14 23:00:00+00:00,337
1655251200,2022-06-15 00:00:00+00:00,343
1655254800,2022-06-15 01:00:00+00:00,350
1655258400,2022-06-15 02:00:00+00:00,322
1655262000,2022-06-15 03:00:00+00:00,322
1655265600,2022-06-15 04:00:00+00:00,335
1655269200,2022-06-15 05:00:00+00:00,362
1655272800,2022-06-15 06:00:00+00:00,389
1655276400,2022-06-15 07:00:00+00:00,391
1655280000,2022-06-15 08:00:00+00:00,383
1655283600,2022-06-15 09:00:00+00:00,378
1655287200,2022-06-15 10:00:00+00:00,402
1655290800,2022-06-15 11:00:00+00:00,391
